+-----+------------+----------+-----------+----------+---------+-------+------+----------+-----------+-----+-----------+-------------+------------+------------+---------------+----------+-----+-------------------------------------+----------+
| did | fillfactor |   rows   | ndistinct | relpages |  fuzz   | fuzz2 | step | iomethod | ioworkers | eic | direction | index_order | scan_order | num_values | patched-munro | patched  | cnt |                 qid                 | pct_diff |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | decrease  | asc         | desc       | 1024       | 12.97         | 12.16    | 6   | 22675,22815,22955,22672,22812,22952 | -6.25    |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 4024288    | 6837.33       | 6409.01  | 6   | 28635,28775,28915,28632,28772,28912 | -6.26    |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | desc        | asc        | 32         | 2.07          | 1.94     | 6   | 10530,10655,10780,10527,10652,10777 | -6.28    |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 1024288    | 1761.4        | 1650.38  | 6   | 26505,26645,26785,26502,26642,26782 | -6.3     |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 32768      | 54.39         | 50.96    | 6   | 19760,19900,20040,19757,19897,20037 | -6.31    |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 128        | 9.74          | 9.12     | 6   | 21820,21960,22100,21817,21957,22097 | -6.37    |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 512        | 12.42         | 11.62    | 6   | 16175,16300,16425,16172,16297,16422 | -6.44    |
| 9   | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | increase  | asc         | asc        | 4          | 1.24          | 1.16     | 6   | 12765,12890,13015,12762,12887,13012 | -6.45    |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | desc       | 65536      | 129.51        | 121.14   | 6   | 29425,29565,29705,29422,29562,29702 | -6.46    |
| 9   | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | increase  | asc         | asc        | 4096       | 22.59         | 21.13    | 6   | 12065,12190,12315,12062,12187,12312 | -6.46    |
| 16  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | decrease  | desc        | desc       | 2048       | 12.71         | 11.88    | 6   | 24360,24500,24640,24357,24497,24637 | -6.53    |
| 13  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | asc         | desc       | 8          | 1.53          | 1.43     | 6   | 18440,18580,18720,18437,18577,18717 | -6.54    |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | decrease  | asc         | desc       | 65536      | 93.33         | 87.15    | 6   | 22705,22845,22985,22702,22842,22982 | -6.62    |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | desc       | 16         | 4.06          | 3.79     | 6   | 29365,29505,29645,29362,29502,29642 | -6.65    |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | desc        | asc        | 4096       | 41.73         | 38.94    | 6   | 8315,8440,8565,8312,8437,8562       | -6.69    |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | asc         | desc       | 8          | 1.47          | 1.37     | 6   | 6395,6520,6645,6392,6517,6642       | -6.8     |
| 4   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | decrease  | desc        | desc       | 4096       | 90.83         | 84.59    | 6   | 4940,5065,5190,4937,5062,5187       | -6.87    |
| 2   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | increase  | desc        | asc        | 2          | 1.31          | 1.22     | 6   | 2260,2385,2510,2257,2382,2507       | -6.87    |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 65536      | 129.76        | 120.75   | 6   | 28585,28725,28865,28582,28722,28862 | -6.94    |
| 1   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | increase  | asc         | asc        | 4          | 1.87          | 1.74     | 6   | 15,140,265,12,137,262               | -6.95    |
| 1   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | increase  | asc         | asc        | 2048       | 46.49         | 43.24    | 6   | 810,935,1060,807,932,1057           | -6.99    |
| 7   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | asc         | desc       | 2          | 1.13          | 1.05     | 6   | 9385,9510,9635,9382,9507,9632       | -7.08    |
| 3   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | decrease  | asc         | desc       | 256        | 13.9          | 12.91    | 6   | 3420,3545,3670,3417,3542,3667       | -7.12    |
| 3   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | decrease  | asc         | asc        | 2          | 1.26          | 1.17     | 6   | 3010,3135,3260,3007,3132,3257       | -7.14    |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | desc        | desc       | 512        | 18.89         | 17.54    | 6   | 8675,8800,8925,8672,8797,8922       | -7.15    |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 32768      | 73.56         | 68.28    | 6   | 26480,26620,26760,26477,26617,26757 | -7.18    |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | desc       | 262144     | 473.79        | 439.33   | 6   | 29435,29575,29715,29432,29572,29712 | -7.27    |
| 1   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | increase  | asc         | desc       | 64         | 5.77          | 5.35     | 6   | 1160,1285,1410,1157,1282,1407       | -7.28    |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | asc         | asc        | 16384      | 35.29         | 32.72    | 6   | 6825,6950,7075,6822,6947,7072       | -7.28    |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 524288     | 927.51        | 859.92   | 6   | 28600,28740,28880,28597,28737,28877 | -7.29    |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 1          | 0.82          | 0.76     | 6   | 28505,28645,28785,28502,28642,28782 | -7.32    |
| 9   | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | increase  | asc         | asc        | 2048       | 13.1          | 12.14    | 6   | 12060,12185,12310,12057,12182,12307 | -7.33    |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | asc         | asc        | 1          | 0.68          | 0.63     | 6   | 24725,24865,25005,24722,24862,25002 | -7.35    |
| 13  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | increase  | asc         | asc        | 256        | 12.77         | 11.83    | 6   | 18885,19025,19165,18882,19022,19162 | -7.36    |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | desc        | asc        | 253036     | 2199.52       | 2037.61  | 6   | 7600,7725,7850,7597,7722,7847       | -7.36    |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | desc        | asc        | 512        | 8.28          | 7.67     | 6   | 8300,8425,8550,8297,8422,8547       | -7.37    |
| 3   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | decrease  | asc         | desc       | 64         | 6.07          | 5.62     | 6   | 3410,3535,3660,3407,3532,3657       | -7.41    |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 1524288    | 2582.06       | 2390.04  | 6   | 28610,28750,28890,28607,28747,28887 | -7.44    |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | desc        | desc       | 16384      | 29.71         | 27.5     | 6   | 20175,20315,20455,20172,20312,20452 | -7.44    |
| 13  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | increase  | asc         | desc       | 16         | 2.67          | 2.47     | 6   | 19285,19425,19565,19282,19422,19562 | -7.49    |
| 13  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | asc         | asc        | 2024288    | 800.1         | 739.92   | 6   | 18115,18255,18395,18112,18252,18392 | -7.52    |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | desc        | desc       | 2024288    | 1268.42       | 1172.53  | 6   | 30295,30435,30575,30292,30432,30572 | -7.56    |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | desc       | 524288     | 937.24        | 866.36   | 6   | 29440,29580,29720,29437,29577,29717 | -7.56    |
| 16  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | decrease  | desc        | desc       | 16384      | 19.67         | 18.18    | 6   | 23535,23675,23815,23532,23672,23812 | -7.57    |
| 4   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | decrease  | desc        | desc       | 256        | 12.64         | 11.68    | 6   | 4920,5045,5170,4917,5042,5167       | -7.59    |
| 12  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | decrease  | desc        | desc       | 256        | 4.08          | 3.77     | 6   | 16920,17045,17170,16917,17042,17167 | -7.6     |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 1024288    | 1737.98       | 1605.64  | 6   | 28605,28745,28885,28602,28742,28882 | -7.61    |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | increase  | desc        | asc        | 4024288    | 5050.31       | 4665.47  | 6   | 20655,20795,20935,20652,20792,20932 | -7.62    |
| 7   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | asc         | desc       | 32         | 1.83          | 1.69     | 6   | 9405,9530,9655,9402,9527,9652       | -7.65    |
| 7   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 32         | 2.21          | 2.04     | 6   | 10155,10280,10405,10152,10277,10402 | -7.69    |
| 4   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | decrease  | desc        | desc       | 4096       | 93.47         | 86.28    | 6   | 5690,5815,5940,5687,5812,5937       | -7.69    |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | increase  | desc        | asc        | 16384      | 34.44         | 31.79    | 6   | 20595,20735,20875,20592,20732,20872 | -7.69    |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | desc       | 64         | 8.05          | 7.43     | 6   | 29375,29515,29655,29372,29512,29652 | -7.7     |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | decrease  | asc         | asc        | 1024       | 15.3          | 14.12    | 6   | 21415,21555,21695,21412,21552,21692 | -7.71    |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | desc        | desc       | 1524288    | 1091.06       | 1006.69  | 6   | 31130,31270,31410,31127,31267,31407 | -7.73    |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 3024288    | 5069.02       | 4676.97  | 6   | 26525,26665,26805,26522,26662,26802 | -7.73    |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 262144     | 345.96        | 319.12   | 6   | 21875,22015,22155,21872,22012,22152 | -7.76    |
| 2   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | increase  | desc        | desc       | 2048       | 48.35         | 44.58    | 6   | 1935,2060,2185,1932,2057,2182       | -7.8     |
| 2   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | increase  | desc        | desc       | 4          | 2.3           | 2.12     | 6   | 2640,2765,2890,2637,2762,2887       | -7.83    |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | desc       | 3524288    | 6243.33       | 5752.05  | 6   | 29470,29610,29750,29467,29607,29747 | -7.87    |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | desc        | desc       | 128        | 13.34         | 12.29    | 6   | 26860,27000,27140,26857,26997,27137 | -7.87    |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | desc        | asc        | 4          | 1.39          | 1.28     | 6   | 30615,30755,30895,30612,30752,30892 | -7.91    |
