+-----+------------+----------+-----------+----------+---------+-------+------+----------+-----------+-----+-----------+-------------+------------+------------+----------+---------------+-----+-------------------------------------+-----------+----------+
| did | fillfactor |   rows   | ndistinct | relpages |  fuzz   | fuzz2 | step | iomethod | ioworkers | eic | direction | index_order | scan_order | num_values | patched  | patched-munro | cnt |                 qid                 |   diff    | pct_diff |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | desc        | asc        | 1524288    | 8690.24  | 4474.93       | 6   | 30707,30847,30987,30710,30850,30990 | -4215.31  | -48.51   |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | desc        | asc        | 524288     | 5877.8   | 1559.95       | 6   | 30697,30837,30977,30700,30840,30980 | -4317.85  | -73.46   |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | desc        | desc       | 2024288    | 10268.8  | 5280.75       | 6   | 27772,27912,28052,27775,27915,28055 | -4988.05  | -48.57   |
| 16  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | decrease  | desc        | asc        | 2524288    | 8468.71  | 3445.11       | 6   | 23997,24137,24277,24000,24140,24280 | -5023.6   | -59.32   |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | asc         | desc       | 440536     | 15432.2  | 10277.71      | 6   | 6487,6612,6737,6490,6615,6740       | -5154.49  | -33.4    |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | desc        | desc       | 1024288    | 7834.6   | 2614.53       | 6   | 26922,27062,27202,26925,27065,27205 | -5220.07  | -66.63   |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | asc         | desc       | 440536     | 15557.32 | 10317.01      | 6   | 7237,7362,7487,7240,7365,7490       | -5240.31  | -33.68   |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | asc         | desc       | 2024288    | 11155.34 | 5705.1        | 6   | 25252,25392,25532,25255,25395,25535 | -5450.24  | -48.86   |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | desc        | asc        | 503036     | 17587.97 | 11946.41      | 6   | 10617,10742,10867,10620,10745,10870 | -5641.56  | -32.08   |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | desc        | asc        | 1024288    | 8695.58  | 3026.53       | 6   | 30702,30842,30982,30705,30845,30985 | -5669.05  | -65.19   |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | desc        | desc       | 3524288    | 9329.79  | 3651.34       | 6   | 20227,20367,20507,20230,20370,20510 | -5678.45  | -60.86   |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | asc         | desc       | 2024288    | 11524.52 | 5837.29       | 6   | 26092,26232,26372,26095,26235,26375 | -5687.23  | -49.35   |
| 16  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | decrease  | desc        | asc        | 3024288    | 9906.56  | 4146.96       | 6   | 24002,24142,24282,24005,24145,24285 | -5759.6   | -58.14   |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | increase  | desc        | desc       | 3524288    | 9413.71  | 3585.7        | 6   | 21067,21207,21347,21070,21210,21350 | -5828.01  | -61.91   |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | desc        | desc       | 565536     | 17130.75 | 10996.58      | 6   | 8747,8872,8997,8750,8875,9000       | -6134.17  | -35.81   |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | asc         | asc        | 2524288    | 12510.01 | 6329.09       | 6   | 28197,28337,28477,28200,28340,28480 | -6180.92  | -49.41   |
| 7   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | asc         | asc        | 378036     | 11504.59 | 5308.16       | 6   | 9857,9982,10107,9860,9985,10110     | -6196.43  | -53.86   |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | desc        | desc       | 2524288    | 12622.49 | 6395.8        | 6   | 26937,27077,27217,26940,27080,27220 | -6226.69  | -49.33   |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | asc        | 2524288    | 12715.93 | 6479.16       | 6   | 29037,29177,29317,29040,29180,29320 | -6236.77  | -49.05   |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | asc         | desc       | 503036     | 18055.68 | 11727.45      | 6   | 6492,6617,6742,6495,6620,6745       | -6328.23  | -35.05   |
| 7   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | asc         | asc        | 565536     | 17421.36 | 11048.69      | 6   | 9122,9247,9372,9125,9250,9375       | -6372.67  | -36.58   |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | decrease  | asc         | asc        | 4024288    | 10811.43 | 4095.69       | 6   | 22332,22472,22612,22335,22475,22615 | -6715.74  | -62.12   |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | desc        | asc        | 2524288    | 14246.81 | 7189.38       | 6   | 30717,30857,30997,30720,30860,31000 | -7057.43  | -49.54   |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | asc         | asc        | 3024288    | 15111.31 | 7767.73       | 6   | 28202,28342,28482,28205,28345,28485 | -7343.58  | -48.6    |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | desc        | desc       | 3024288    | 15267.48 | 7791.32       | 6   | 27782,27922,28062,27785,27925,28065 | -7476.16  | -48.97   |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | asc         | asc        | 1024288    | 10122.6  | 2590.38       | 6   | 28182,28322,28462,28185,28325,28465 | -7532.22  | -74.41   |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | desc        | desc       | 3024288    | 15245.61 | 7656.01       | 6   | 26942,27082,27222,26945,27085,27225 | -7589.6   | -49.78   |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | desc        | desc       | 1024288    | 10363.65 | 2658.56       | 6   | 27762,27902,28042,27765,27905,28045 | -7705.09  | -74.35   |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | desc        | asc        | 3024288    | 16429.82 | 8365.45       | 6   | 29882,30022,30162,29885,30025,30165 | -8064.37  | -49.08   |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | asc         | desc       | 1524288    | 12736.15 | 4372.89       | 6   | 26087,26227,26367,26090,26230,26370 | -8363.26  | -65.67   |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | asc         | desc       | 1024288    | 11406.19 | 2968.96       | 6   | 26082,26222,26362,26085,26225,26365 | -8437.23  | -73.97   |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | asc         | asc        | 3524288    | 17509.31 | 8877.79       | 6   | 28207,28347,28487,28210,28350,28490 | -8631.52  | -49.3    |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | desc        | desc       | 3524288    | 17954.91 | 9173.78       | 6   | 27787,27927,28067,27790,27930,28070 | -8781.13  | -48.91   |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | desc        | asc        | 3524288    | 19058.74 | 9724.47       | 6   | 29887,30027,30167,29890,30030,30170 | -9334.27  | -48.98   |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | desc        | asc        | 3524288    | 19413.14 | 10058.23      | 6   | 30727,30867,31007,30730,30870,31010 | -9354.91  | -48.19   |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | asc         | desc       | 3524288    | 19905.79 | 10044.41      | 6   | 25267,25407,25547,25270,25410,25550 | -9861.38  | -49.54   |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | desc        | desc       | 4024288    | 20100.35 | 10216.86      | 6   | 26952,27092,27232,26955,27095,27235 | -9883.49  | -49.17   |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | asc         | asc        | 2024288    | 15049.36 | 5085.17       | 6   | 28192,28332,28472,28195,28335,28475 | -9964.19  | -66.21   |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | desc        | desc       | 2024288    | 15145.65 | 5130.53       | 6   | 26932,27072,27212,26935,27075,27215 | -10015.12 | -66.13   |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | asc        | 2024288    | 15203.56 | 5166.24       | 6   | 29032,29172,29312,29035,29175,29315 | -10037.32 | -66.02   |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | desc        | asc        | 2024288    | 16330.47 | 5630.34       | 6   | 29872,30012,30152,29875,30015,30155 | -10700.13 | -65.52   |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | desc        | asc        | 4024288    | 22028.24 | 11163.07      | 6   | 29892,30032,30172,29895,30035,30175 | -10865.17 | -49.32   |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | asc        | 1524288    | 15258.74 | 3910.23       | 6   | 29027,29167,29307,29030,29170,29310 | -11348.51 | -74.37   |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | desc        | desc       | 1524288    | 15335.81 | 3929.72       | 6   | 27767,27907,28047,27770,27910,28050 | -11406.09 | -74.38   |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | asc        | 4524288    | 23007.88 | 11548.75      | 6   | 29057,29197,29337,29060,29200,29340 | -11459.13 | -49.81   |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | desc        | desc       | 2524288    | 19005.78 | 6598.56       | 6   | 27777,27917,28057,27780,27920,28060 | -12407.22 | -65.28   |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | desc        | asc        | 2524288    | 20399.69 | 6963.42       | 6   | 29877,30017,30157,29880,30020,30160 | -13436.27 | -65.87   |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | asc         | desc       | 2524288    | 20722.01 | 7110.15       | 6   | 25257,25397,25537,25260,25400,25540 | -13611.86 | -65.69   |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | asc        | 3024288    | 22688.04 | 7756.22       | 6   | 29042,29182,29322,29045,29185,29325 | -14931.82 | -65.81   |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | desc        | asc        | 3024288    | 24665.38 | 8621.12       | 6   | 30722,30862,31002,30725,30865,31005 | -16044.26 | -65.05   |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | asc         | desc       | 3024288    | 24819.5  | 8649.72       | 6   | 25262,25402,25542,25265,25405,25545 | -16169.78 | -65.15   |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | desc        | asc        | 2024288    | 21943.75 | 5772.38       | 6   | 30712,30852,30992,30715,30855,30995 | -16171.37 | -73.69   |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | asc         | desc       | 3024288    | 25012.77 | 8710.53       | 6   | 26102,26242,26382,26105,26245,26385 | -16302.24 | -65.18   |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | asc        | 3524288    | 26415.31 | 9227.69       | 6   | 29047,29187,29327,29050,29190,29330 | -17187.62 | -65.07   |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | asc         | desc       | 3524288    | 29088.97 | 10091.03      | 6   | 26107,26247,26387,26110,26250,26390 | -18997.94 | -65.31   |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | desc        | desc       | 4024288    | 30234.34 | 10315.04      | 6   | 27792,27932,28072,27795,27935,28075 | -19919.3  | -65.88   |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | asc         | asc        | 4024288    | 30443.92 | 10086.75      | 6   | 28212,28352,28492,28215,28355,28495 | -20357.17 | -66.87   |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | asc        | 4024288    | 30787.49 | 10335.81      | 6   | 29052,29192,29332,29055,29195,29335 | -20451.68 | -66.43   |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | asc         | desc       | 2524288    | 27780.56 | 7227.26       | 6   | 26097,26237,26377,26100,26240,26380 | -20553.3  | -73.98   |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | desc        | asc        | 4024288    | 32775.59 | 11435.52      | 6   | 30732,30872,31012,30735,30875,31015 | -21340.07 | -65.11   |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | desc        | desc       | 4524288    | 33721.9  | 11415.51      | 6   | 26957,27097,27237,26960,27100,27240 | -22306.39 | -66.15   |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | desc        | desc       | 4524288    | 33927.63 | 11571.48      | 6   | 27797,27937,28077,27800,27940,28080 | -22356.15 | -65.89   |
