+-----+------------+----------+-----------+----------+---------+-------+------+----------+-----------+-----+-----------+-------------+------------+------------+---------------+----------+-----+-------------------------------------+----------+----------+
| did | fillfactor |   rows   | ndistinct | relpages |  fuzz   | fuzz2 | step | iomethod | ioworkers | eic | direction | index_order | scan_order | num_values | patched-munro |  master  | cnt |                 qid                 |   diff   | pct_diff |
| 7   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | decrease  | asc         | desc       | 157768     | 1981.33       | 1881.2   | 6   | 10060,10180,10300,10056,10176,10296 | -100.13  | -5.05    |
| 8   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | decrease  | desc        | desc       | 95268      | 759.55        | 659.0    | 6   | 10770,10890,11010,10766,10886,11006 | -100.55  | -13.24   |
| 5   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | increase  | asc         | asc        | 95268      | 762.69        | 659.52   | 6   | 6810,6930,7050,6806,6926,7046       | -103.17  | -13.53   |
| 6   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | increase  | desc        | asc        | 220268     | 2655.16       | 2545.92  | 6   | 8270,8390,8510,8266,8386,8506       | -109.24  | -4.11    |
| 7   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | decrease  | asc         | desc       | 157768     | 1883.95       | 1772.24  | 6   | 9340,9460,9580,9336,9456,9576       | -111.71  | -5.93    |
| 21  | 80         | 10000000 | 10000000  | 117648   | 1048576 | 128   | 1    | io_uring | 12        | 16  | increase  | asc         | asc        | 3048576    | 1137.72       | 1023.85  | 6   | 30745,30890,31035,30741,30886,31031 | -113.87  | -10.01   |
| 14  | 20         | 10000000 | 2500000   | 476191   | 0       | 8     | 4    | io_uring | 12        | 16  | increase  | desc        | asc        | 1262144    | 1737.21       | 1622.05  | 6   | 20065,20200,20335,20061,20196,20331 | -115.16  | -6.63    |
| 15  | 20         | 10000000 | 2500000   | 476191   | 0       | 8     | 4    | io_uring | 12        | 16  | decrease  | asc         | desc       | 1262144    | 1779.99       | 1660.59  | 6   | 22090,22225,22360,22086,22221,22356 | -119.4   | -6.71    |
| 5   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | increase  | asc         | asc        | 126518     | 994.62        | 872.69   | 6   | 6095,6215,6335,6091,6211,6331       | -121.93  | -12.26   |
| 6   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | increase  | desc        | asc        | 157768     | 1873.68       | 1751.16  | 6   | 7540,7660,7780,7536,7656,7776       | -122.52  | -6.54    |
| 5   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | increase  | asc         | asc        | 126518     | 999.03        | 874.46   | 6   | 6815,6935,7055,6811,6931,7051       | -124.57  | -12.47   |
| 8   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | decrease  | desc        | desc       | 126518     | 1008.97       | 874.25   | 6   | 11495,11615,11735,11491,11611,11731 | -134.72  | -13.35   |
| 15  | 20         | 10000000 | 2500000   | 476191   | 0       | 8     | 4    | io_uring | 12        | 16  | decrease  | asc         | desc       | 1762144    | 2469.83       | 2334.0   | 6   | 22100,22235,22370,22096,22231,22366 | -135.83  | -5.5     |
| 8   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | decrease  | desc        | desc       | 126518     | 1007.21       | 868.24   | 6   | 10775,10895,11015,10771,10891,11011 | -138.97  | -13.8    |
| 14  | 20         | 10000000 | 2500000   | 476191   | 0       | 8     | 4    | io_uring | 12        | 16  | increase  | desc        | asc        | 1512144    | 2080.44       | 1940.68  | 6   | 20070,20205,20340,20066,20201,20336 | -139.76  | -6.72    |
| 15  | 20         | 10000000 | 2500000   | 476191   | 0       | 8     | 4    | io_uring | 12        | 16  | decrease  | asc         | desc       | 1512144    | 2125.54       | 1985.49  | 6   | 22095,22230,22365,22091,22226,22361 | -140.05  | -6.59    |
| 21  | 80         | 10000000 | 10000000  | 117648   | 1048576 | 128   | 1    | worker   | 12        | 16  | increase  | asc         | asc        | 3048576    | 1124.06       | 972.98   | 6   | 29875,30020,30165,29871,30016,30161 | -151.08  | -13.44   |
| 7   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | decrease  | asc         | desc       | 220268     | 2731.38       | 2573.69  | 6   | 10070,10190,10310,10066,10186,10306 | -157.69  | -5.77    |
| 6   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | increase  | desc        | asc        | 189018     | 2243.57       | 2085.57  | 6   | 7545,7665,7785,7541,7661,7781       | -158.0   | -7.04    |
| 7   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | decrease  | asc         | desc       | 189018     | 2366.99       | 2205.36  | 6   | 10065,10185,10305,10061,10181,10301 | -161.63  | -6.83    |
| 15  | 20         | 10000000 | 2500000   | 476191   | 0       | 8     | 4    | io_uring | 12        | 16  | decrease  | asc         | desc       | 2012144    | 2812.17       | 2649.18  | 6   | 22105,22240,22375,22101,22236,22371 | -162.99  | -5.8     |
| 14  | 20         | 10000000 | 2500000   | 476191   | 0       | 8     | 4    | io_uring | 12        | 16  | increase  | desc        | asc        | 1762144    | 2437.9        | 2268.31  | 6   | 20075,20210,20345,20071,20206,20341 | -169.59  | -6.96    |
| 5   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | increase  | asc         | asc        | 157768     | 1240.16       | 1064.42  | 6   | 6100,6220,6340,6096,6216,6336       | -175.74  | -14.17   |
| 5   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | increase  | asc         | asc        | 157768     | 1252.52       | 1074.24  | 6   | 6820,6940,7060,6816,6936,7056       | -178.28  | -14.23   |
| 6   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | increase  | desc        | asc        | 251518     | 3062.07       | 2878.08  | 6   | 8275,8395,8515,8271,8391,8511       | -183.99  | -6.01    |
| 7   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | decrease  | asc         | desc       | 251518     | 3106.53       | 2919.42  | 6   | 10075,10195,10315,10071,10191,10311 | -187.11  | -6.02    |
| 8   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | decrease  | desc        | desc       | 157768     | 1238.97       | 1051.18  | 6   | 10780,10900,11020,10776,10896,11016 | -187.79  | -15.16   |
| 8   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | decrease  | desc        | desc       | 157768     | 1256.27       | 1066.69  | 6   | 11500,11620,11740,11496,11616,11736 | -189.58  | -15.09   |
| 15  | 20         | 10000000 | 2500000   | 476191   | 0       | 8     | 4    | io_uring | 12        | 16  | decrease  | asc         | desc       | 2262144    | 3173.91       | 2980.33  | 6   | 22110,22245,22380,22106,22241,22376 | -193.58  | -6.1     |
| 14  | 20         | 10000000 | 2500000   | 476191   | 0       | 8     | 4    | io_uring | 12        | 16  | increase  | desc        | asc        | 2012144    | 2787.35       | 2588.92  | 6   | 20080,20215,20350,20076,20211,20346 | -198.43  | -7.12    |
| 7   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | decrease  | asc         | desc       | 220268     | 2614.13       | 2408.86  | 6   | 9350,9470,9590,9346,9466,9586       | -205.27  | -7.85    |
| 14  | 20         | 10000000 | 2500000   | 476191   | 0       | 8     | 4    | io_uring | 12        | 16  | increase  | desc        | asc        | 2262144    | 3127.58       | 2916.07  | 6   | 20085,20220,20355,20081,20216,20351 | -211.51  | -6.76    |
| 6   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | increase  | desc        | asc        | 220268     | 2634.99       | 2420.23  | 6   | 7550,7670,7790,7546,7666,7786       | -214.76  | -8.15    |
| 8   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | decrease  | desc        | desc       | 189018     | 1480.61       | 1264.97  | 6   | 10785,10905,11025,10781,10901,11021 | -215.64  | -14.56   |
| 7   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | decrease  | asc         | desc       | 189018     | 2264.87       | 2048.38  | 6   | 9345,9465,9585,9341,9461,9581       | -216.49  | -9.56    |
| 5   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | increase  | asc         | asc        | 189018     | 1489.7        | 1269.25  | 6   | 6105,6225,6345,6101,6221,6341       | -220.45  | -14.8    |
| 5   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | increase  | asc         | asc        | 220268     | 1721.19       | 1494.0   | 6   | 6110,6230,6350,6106,6226,6346       | -227.19  | -13.2    |
| 21  | 80         | 10000000 | 10000000  | 117648   | 1048576 | 128   | 1    | worker   | 12        | 16  | increase  | asc         | asc        | 4048576    | 1467.65       | 1237.49  | 6   | 29880,30025,30170,29876,30021,30166 | -230.16  | -15.68   |
| 21  | 80         | 10000000 | 10000000  | 117648   | 1048576 | 128   | 1    | io_uring | 12        | 16  | increase  | asc         | asc        | 4048576    | 1534.62       | 1301.55  | 6   | 30750,30895,31040,30746,30891,31036 | -233.07  | -15.19   |
| 8   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | decrease  | desc        | desc       | 189018     | 1498.19       | 1263.85  | 6   | 11505,11625,11745,11501,11621,11741 | -234.34  | -15.64   |
| 5   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | increase  | asc         | asc        | 189018     | 1480.59       | 1244.05  | 6   | 6825,6945,7065,6821,6941,7061       | -236.54  | -15.98   |
| 8   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | decrease  | desc        | desc       | 220268     | 1720.45       | 1483.45  | 6   | 10790,10910,11030,10786,10906,11026 | -237.0   | -13.78   |
| 5   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | increase  | asc         | asc        | 220268     | 1701.63       | 1464.52  | 6   | 6830,6950,7070,6826,6946,7066       | -237.11  | -13.93   |
| 7   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | decrease  | asc         | desc       | 251518     | 2972.55       | 2734.73  | 6   | 9355,9475,9595,9351,9471,9591       | -237.82  | -8.0     |
| 6   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | increase  | desc        | asc        | 251518     | 2967.93       | 2716.86  | 6   | 7555,7675,7795,7551,7671,7791       | -251.07  | -8.46    |
| 8   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | decrease  | desc        | desc       | 251518     | 1969.32       | 1702.77  | 6   | 11515,11635,11755,11511,11631,11751 | -266.55  | -13.54   |
| 8   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | decrease  | desc        | desc       | 220268     | 1747.42       | 1473.52  | 6   | 11510,11630,11750,11506,11626,11746 | -273.9   | -15.67   |
| 6   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | increase  | desc        | asc        | 282768     | 3401.66       | 3122.37  | 6   | 8280,8400,8520,8276,8396,8516       | -279.29  | -8.21    |
| 5   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | increase  | asc         | asc        | 251518     | 1975.72       | 1693.37  | 6   | 6835,6955,7075,6831,6951,7071       | -282.35  | -14.29   |
| 7   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | decrease  | asc         | desc       | 282768     | 3482.33       | 3191.94  | 6   | 10080,10200,10320,10076,10196,10316 | -290.39  | -8.34    |
| 5   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | increase  | asc         | asc        | 251518     | 1980.55       | 1689.01  | 6   | 6115,6235,6355,6111,6231,6351       | -291.54  | -14.72   |
| 21  | 80         | 10000000 | 10000000  | 117648   | 1048576 | 128   | 1    | worker   | 12        | 16  | increase  | asc         | asc        | 5048576    | 1828.4        | 1532.93  | 6   | 29885,30030,30175,29881,30026,30171 | -295.47  | -16.16   |
| 8   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | decrease  | desc        | desc       | 251518     | 1976.48       | 1669.76  | 6   | 10795,10915,11035,10791,10911,11031 | -306.72  | -15.52   |
| 5   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | increase  | asc         | asc        | 282768     | 2203.55       | 1889.67  | 6   | 6840,6960,7080,6836,6956,7076       | -313.88  | -14.24   |
| 7   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | decrease  | asc         | desc       | 282768     | 3337.95       | 3011.35  | 6   | 9360,9480,9600,9356,9476,9596       | -326.6   | -9.78    |
| 5   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | increase  | asc         | asc        | 282768     | 2216.81       | 1886.13  | 6   | 6120,6240,6360,6116,6236,6356       | -330.68  | -14.92   |
| 8   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | decrease  | desc        | desc       | 282768     | 2222.59       | 1891.1   | 6   | 11520,11640,11760,11516,11636,11756 | -331.49  | -14.91   |
| 8   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | decrease  | desc        | desc       | 282768     | 2220.18       | 1884.16  | 6   | 10800,10920,11040,10796,10916,11036 | -336.02  | -15.13   |
| 21  | 80         | 10000000 | 10000000  | 117648   | 1048576 | 128   | 1    | io_uring | 12        | 16  | increase  | asc         | asc        | 5048576    | 1901.7        | 1559.54  | 6   | 30755,30900,31045,30751,30896,31041 | -342.16  | -17.99   |
| 6   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | increase  | desc        | asc        | 282768     | 3325.01       | 2974.25  | 6   | 7560,7680,7800,7556,7676,7796       | -350.76  | -10.55   |
| 21  | 80         | 10000000 | 10000000  | 117648   | 1048576 | 128   | 1    | io_uring | 12        | 16  | increase  | asc         | asc        | 6048576    | 2260.43       | 1848.57  | 6   | 30760,30905,31050,30756,30901,31046 | -411.86  | -18.22   |
| 21  | 80         | 10000000 | 10000000  | 117648   | 1048576 | 128   | 1    | worker   | 12        | 16  | increase  | asc         | asc        | 6048576    | 2191.92       | 1776.97  | 6   | 29890,30035,30180,29886,30031,30176 | -414.95  | -18.93   |
