+-----+------------+----------+-----------+----------+---------+-------+------+----------+-----------+-----+-----------+-------------+------------+------------+---------------+----------+-----+-------------------------------------------+----------+
| did | fillfactor |   rows   | ndistinct | relpages |  fuzz   | fuzz2 | step | iomethod | ioworkers | eic | direction | index_order | scan_order | num_values | patched-munro | patched  | cnt |                    qid                    | pct_diff |
| 12  | 20         | 10000000 | 5000000   | 476191   | 16      | 0     | 2    | io_uring | 12        | 16  | decrease  | desc        | desc       | 131072     | 61.41         | 55.93    | 6   | 19350,19490,19630,19347,19487,19627       | -8.92    |
| 65  | 60         | 10000000 | 2500000   | 156250   | 64      | 32    | 4    | io_uring | 12        | 16  | increase  | asc         | desc       | 256        | 1.68          | 1.53     | 6   | 100140,100275,100410,100137,100272,100407 | -8.93    |
| 66  | 60         | 10000000 | 2500000   | 156250   | 64      | 32    | 4    | worker   | 12        | 16  | increase  | desc        | desc       | 16         | 0.56          | 0.51     | 6   | 100930,101065,101200,100927,101062,101197 | -8.93    |
| 74  | 80         | 10000000 | 2500000   | 117648   | 1048576 | 2048  | 4    | io_uring | 12        | 16  | increase  | desc        | asc        | 2262144    | 5218.75       | 4752.63  | 6   | 113925,114060,114195,113922,114057,114192 | -8.93    |
| 67  | 60         | 10000000 | 2500000   | 156250   | 64      | 32    | 4    | worker   | 12        | 16  | decrease  | asc         | desc       | 1262144    | 1269.23       | 1155.65  | 6   | 102640,102775,102910,102637,102772,102907 | -8.95    |
| 66  | 60         | 10000000 | 2500000   | 156250   | 64      | 32    | 4    | worker   | 12        | 16  | increase  | desc        | asc        | 512        | 1.56          | 1.42     | 6   | 100550,100685,100820,100547,100682,100817 | -8.97    |
| 9   | 20         | 10000000 | 5000000   | 476191   | 16      | 0     | 2    | io_uring | 12        | 16  | increase  | asc         | asc        | 524288     | 230.7         | 209.98   | 6   | 13900,14040,14180,13897,14037,14177       | -8.98    |
| 72  | 60         | 10000000 | 625000    | 156250   | -1      | 8     | 16   | worker   | 12        | 16  | decrease  | desc        | desc       | 256        | 3.56          | 3.24     | 6   | 110280,110405,110530,110277,110402,110527 | -8.99    |
| 3   | 20         | 10000000 | 1250000   | 476191   | 262144  | 2     | 8    | io_uring | 12        | 16  | decrease  | asc         | desc       | 16         | 1.33          | 1.21     | 6   | 4315,4445,4575,4312,4442,4572             | -9.02    |
| 67  | 60         | 10000000 | 2500000   | 156250   | 64      | 32    | 4    | worker   | 12        | 16  | decrease  | asc         | desc       | 1762144    | 1770.34       | 1610.19  | 6   | 102650,102785,102920,102647,102782,102917 | -9.05    |
| 8   | 40         | 10000000 | 5000000   | 238096   | 0       | 2     | 2    | io_uring | 12        | 16  | decrease  | desc        | asc        | 64         | 0.44          | 0.4      | 6   | 12155,12295,12435,12152,12292,12432       | -9.09    |
| 45  | 80         | 10000000 | 312500    | 117648   | 16384   | 2     | 32   | worker   | 12        | 16  | increase  | asc         | asc        | 8          | 0.88          | 0.8      | 6   | 68660,68780,68900,68657,68777,68897       | -9.09    |
| 65  | 60         | 10000000 | 2500000   | 156250   | 64      | 32    | 4    | worker   | 12        | 16  | increase  | asc         | asc        | 32         | 0.44          | 0.4      | 6   | 98910,99045,99180,98907,99042,99177       | -9.09    |
| 67  | 60         | 10000000 | 2500000   | 156250   | 64      | 32    | 4    | io_uring | 12        | 16  | decrease  | asc         | asc        | 4          | 0.44          | 0.4      | 6   | 102945,103080,103215,102942,103077,103212 | -9.09    |
| 7   | 40         | 10000000 | 5000000   | 238096   | 0       | 2     | 2    | io_uring | 12        | 16  | decrease  | asc         | asc        | 128        | 0.66          | 0.6      | 6   | 10480,10620,10760,10477,10617,10757       | -9.09    |
| 42  | 100        | 10000000 | 2500000   | 93458    | 256     | 2     | 4    | io_uring | 12        | 16  | increase  | desc        | desc       | 1          | 0.33          | 0.3      | 6   | 65000,65135,65270,64997,65132,65267       | -9.09    |
| 43  | 100        | 10000000 | 2500000   | 93458    | 256     | 2     | 4    | io_uring | 12        | 16  | decrease  | asc         | asc        | 8          | 0.55          | 0.5      | 6   | 66230,66365,66500,66227,66362,66497       | -9.09    |
| 47  | 80         | 10000000 | 312500    | 117648   | 16384   | 2     | 32   | worker   | 12        | 16  | decrease  | asc         | asc        | 1          | 0.33          | 0.3      | 6   | 71525,71645,71765,71522,71642,71762       | -9.09    |
| 50  | 60         | 10000000 | 312500    | 156250   | 16384   | 0     | 32   | io_uring | 12        | 16  | increase  | desc        | desc       | 4          | 0.55          | 0.5      | 6   | 76935,77055,77175,76932,77052,77172       | -9.09    |
| 54  | 80         | 10000000 | 2500000   | 117648   | 1       | 2     | 4    | io_uring | 12        | 16  | increase  | desc        | desc       | 64         | 0.55          | 0.5      | 6   | 83030,83165,83300,83027,83162,83297       | -9.09    |
| 54  | 80         | 10000000 | 2500000   | 117648   | 1       | 2     | 4    | worker   | 12        | 16  | increase  | desc        | asc        | 16         | 0.33          | 0.3      | 6   | 81805,81940,82075,81802,81937,82072       | -9.09    |
| 71  | 60         | 10000000 | 625000    | 156250   | -1      | 8     | 16   | io_uring | 12        | 16  | decrease  | asc         | asc        | 4          | 0.66          | 0.6      | 6   | 109125,109250,109375,109122,109247,109372 | -9.09    |
| 72  | 60         | 10000000 | 625000    | 156250   | -1      | 8     | 16   | worker   | 12        | 16  | decrease  | desc        | desc       | 1          | 0.33          | 0.3      | 6   | 110240,110365,110490,110237,110362,110487 | -9.09    |
| 22  | 60         | 10000000 | 1250000   | 156250   | 65536   | 8     | 8    | io_uring | 12        | 16  | increase  | desc        | desc       | 2048       | 13.48         | 12.25    | 6   | 34710,34840,34970,34707,34837,34967       | -9.12    |
| 67  | 60         | 10000000 | 2500000   | 156250   | 64      | 32    | 4    | io_uring | 12        | 16  | decrease  | asc         | desc       | 131072     | 150.0         | 136.29   | 6   | 103425,103560,103695,103422,103557,103692 | -9.14    |
| 71  | 60         | 10000000 | 625000    | 156250   | -1      | 8     | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 256        | 4.47          | 4.06     | 6   | 109530,109655,109780,109527,109652,109777 | -9.17    |
| 43  | 100        | 10000000 | 2500000   | 93458    | 256     | 2     | 4    | io_uring | 12        | 16  | decrease  | asc         | desc       | 512144     | 489.93        | 444.98   | 6   | 66715,66850,66985,66712,66847,66982       | -9.17    |
| 8   | 40         | 10000000 | 5000000   | 238096   | 0       | 2     | 2    | io_uring | 12        | 16  | decrease  | desc        | asc        | 1024       | 1.63          | 1.48     | 6   | 12175,12315,12455,12172,12312,12452       | -9.2     |
| 44  | 100        | 10000000 | 2500000   | 93458    | 256     | 2     | 4    | io_uring | 12        | 16  | decrease  | desc        | asc        | 32         | 0.76          | 0.69     | 6   | 67860,67995,68130,67857,67992,68127       | -9.21    |
| 54  | 80         | 10000000 | 2500000   | 117648   | 1       | 2     | 4    | io_uring | 12        | 16  | increase  | desc        | asc        | 8192       | 8.9           | 8.08     | 6   | 82660,82795,82930,82657,82792,82927       | -9.21    |
| 40  | 40         | 10000000 | 312500    | 238096   | 4096    | 32    | 32   | worker   | 12        | 16  | decrease  | desc        | asc        | 64         | 2.17          | 1.97     | 6   | 60755,60875,60995,60752,60872,60992       | -9.22    |
| 68  | 60         | 10000000 | 2500000   | 156250   | 64      | 32    | 4    | io_uring | 12        | 16  | decrease  | desc        | desc       | 1024       | 1.41          | 1.28     | 6   | 105010,105145,105280,105007,105142,105277 | -9.22    |
| 75  | 80         | 10000000 | 2500000   | 117648   | 1048576 | 2048  | 4    | io_uring | 12        | 16  | decrease  | asc         | desc       | 2262144    | 5055.19       | 4588.66  | 6   | 115950,116085,116220,115947,116082,116217 | -9.23    |
| 29  | 40         | 10000000 | 1250000   | 238096   | 1       | 512   | 8    | io_uring | 12        | 16  | increase  | asc         | asc        | 2          | 0.65          | 0.59     | 6   | 45190,45320,45450,45187,45317,45447       | -9.23    |
| 75  | 80         | 10000000 | 2500000   | 117648   | 1048576 | 2048  | 4    | io_uring | 12        | 16  | decrease  | asc         | desc       | 64         | 10.94         | 9.93     | 6   | 115850,115985,116120,115847,115982,116117 | -9.23    |
| 13  | 20         | 10000000 | 2500000   | 476191   | 16384   | 0     | 4    | io_uring | 12        | 16  | increase  | asc         | asc        | 4          | 0.54          | 0.49     | 6   | 20505,20640,20775,20502,20637,20772       | -9.26    |
| 69  | 60         | 10000000 | 625000    | 156250   | -1      | 8     | 16   | worker   | 12        | 16  | increase  | asc         | asc        | 4          | 0.54          | 0.49     | 6   | 105375,105500,105625,105372,105497,105622 | -9.26    |
| 72  | 60         | 10000000 | 625000    | 156250   | -1      | 8     | 16   | io_uring | 12        | 16  | decrease  | desc        | asc        | 4          | 0.54          | 0.49     | 6   | 110625,110750,110875,110622,110747,110872 | -9.26    |
| 39  | 40         | 10000000 | 312500    | 238096   | 4096    | 32    | 32   | worker   | 12        | 16  | decrease  | asc         | desc       | 512        | 11.31         | 10.26    | 6   | 59690,59810,59930,59687,59807,59927       | -9.28    |
| 41  | 100        | 10000000 | 2500000   | 93458    | 256     | 2     | 4    | io_uring | 12        | 16  | increase  | asc         | asc        | 8192       | 5.49          | 4.98     | 6   | 63040,63175,63310,63037,63172,63307       | -9.29    |
| 45  | 80         | 10000000 | 312500    | 117648   | 16384   | 2     | 32   | io_uring | 12        | 16  | increase  | asc         | asc        | 64         | 1.83          | 1.66     | 6   | 69395,69515,69635,69392,69512,69632       | -9.29    |
| 44  | 100        | 10000000 | 2500000   | 93458    | 256     | 2     | 4    | io_uring | 12        | 16  | decrease  | desc        | desc       | 131072     | 51.12         | 46.37    | 6   | 68325,68460,68595,68322,68457,68592       | -9.29    |
| 35  | 100        | 10000000 | 312500    | 93458    | 262144  | 32    | 32   | io_uring | 12        | 16  | decrease  | asc         | asc        | 2          | 0.43          | 0.39     | 6   | 54250,54370,54490,54247,54367,54487       | -9.3     |
| 44  | 100        | 10000000 | 2500000   | 93458    | 256     | 2     | 4    | io_uring | 12        | 16  | decrease  | desc        | asc        | 512        | 2.04          | 1.85     | 6   | 67880,68015,68150,67877,68012,68147       | -9.31    |
| 60  | 80         | 10000000 | 2500000   | 117648   | 4       | 128   | 4    | io_uring | 12        | 16  | decrease  | desc        | desc       | 1762144    | 753.08        | 682.93   | 6   | 92840,92975,93110,92837,92972,93107       | -9.32    |
| 42  | 100        | 10000000 | 2500000   | 93458    | 256     | 2     | 4    | worker   | 12        | 16  | increase  | desc        | asc        | 512144     | 450.15        | 408.2    | 6   | 63880,64015,64150,63877,64012,64147       | -9.32    |
| 2   | 20         | 10000000 | 1250000   | 476191   | 262144  | 2     | 8    | worker   | 12        | 16  | increase  | desc        | asc        | 256        | 3.97          | 3.6      | 6   | 1605,1735,1865,1602,1732,1862             | -9.32    |
| 44  | 100        | 10000000 | 2500000   | 93458    | 256     | 2     | 4    | io_uring | 12        | 16  | decrease  | desc        | desc       | 32         | 0.75          | 0.68     | 6   | 68265,68400,68535,68262,68397,68532       | -9.33    |
| 28  | 60         | 10000000 | 1250000   | 156250   | 16384   | 2     | 8    | worker   | 12        | 16  | decrease  | desc        | desc       | 32768      | 40.38         | 36.61    | 6   | 43310,43440,43570,43307,43437,43567       | -9.34    |
| 21  | 60         | 10000000 | 1250000   | 156250   | 65536   | 8     | 8    | io_uring | 12        | 16  | increase  | asc         | desc       | 128        | 2.57          | 2.33     | 6   | 33130,33260,33390,33127,33257,33387       | -9.34    |
| 13  | 20         | 10000000 | 2500000   | 476191   | 16384   | 0     | 4    | io_uring | 12        | 16  | increase  | asc         | asc        | 65536      | 86.17         | 78.12    | 6   | 20575,20710,20845,20572,20707,20842       | -9.34    |
| 61  | 80         | 10000000 | 312500    | 117648   | 4194304 | 32    | 32   | io_uring | 12        | 16  | increase  | asc         | desc       | 8          | 0.96          | 0.87     | 6   | 94220,94340,94460,94217,94337,94457       | -9.37    |
| 1   | 20         | 10000000 | 1250000   | 476191   | 262144  | 2     | 8    | worker   | 12        | 16  | increase  | asc         | asc        | 1          | 0.32          | 0.29     | 6   | 5,135,265,2,132,262                       | -9.38    |
| 4   | 20         | 10000000 | 1250000   | 476191   | 262144  | 2     | 8    | worker   | 12        | 16  | decrease  | desc        | asc        | 1          | 0.32          | 0.29     | 6   | 4685,4815,4945,4682,4812,4942             | -9.38    |
| 8   | 40         | 10000000 | 5000000   | 238096   | 0       | 2     | 2    | io_uring | 12        | 16  | decrease  | desc        | asc        | 128        | 0.64          | 0.58     | 6   | 12160,12300,12440,12157,12297,12437       | -9.38    |
| 35  | 100        | 10000000 | 312500    | 93458    | 262144  | 32    | 32   | worker   | 12        | 16  | decrease  | asc         | asc        | 16         | 1.28          | 1.16     | 6   | 53545,53665,53785,53542,53662,53782       | -9.38    |
| 75  | 80         | 10000000 | 2500000   | 117648   | 1048576 | 2048  | 4    | io_uring | 12        | 16  | decrease  | asc         | desc       | 762144     | 1829.29       | 1657.06  | 6   | 115920,116055,116190,115917,116052,116187 | -9.42    |
