+-----+------------+----------+-----------+----------+---------+-------+------+----------+-----------+-----+-------------------+------------+-----+-------------------------------------------+-------------------+-------------------+-------------------+----------+
| did | fillfactor |   rows   | ndistinct | relpages |  fuzz   | fuzz2 | step | iomethod | ioworkers | eic |      branch       | num_values | cnt |                 query_ids                 |     min_time      |     max_time      |     avg_time      | pct_diff |
| 24  | 60         | 10000000 | 1250000   | 156250   | 65536   | 8     | 8    | io_uring | 12        | 16  | patched           | 64         | 6   | 37412,37542,37672,37802,37932,38062       | 2.008             | 2.349             | 2.1785            | 15.65    |
| 62  | 80         | 10000000 | 312500    | 117648   | 4194304 | 32    | 32   | worker   | 12        | 16  | master            | 8192       | 6   | 94626,94746,94866,94986,95106,95226       | 576.703           | 674.601           | 625.652           | 15.65    |
| 51  | 60         | 10000000 | 312500    | 156250   | 16384   | 0     | 32   | io_uring | 12        | 16  | master            | 1024       | 6   | 78051,78171,78291,78411,78531,78651       | 55.1263333333333  | 64.483            | 59.8046666666667  | 15.65    |
| 76  | 80         | 10000000 | 2500000   | 117648   | 1048576 | 2048  | 4    | worker   | 12        | 16  | patched-munro     | 1024       | 5   | 116275,116410,116545,116680,116815        | 26.132            | 30.565            | 28.3485           | 15.64    |
| 2   | 20         | 10000000 | 1250000   | 476191   | 262144  | 2     | 8    | io_uring | 12        | 16  | patched           | 16         | 6   | 2362,2492,2622,2752,2882,3012             | 1.646             | 1.925             | 1.7855            | 15.63    |
| 2   | 20         | 10000000 | 1250000   | 476191   | 262144  | 2     | 8    | worker   | 12        | 16  | master            | 65536      | 6   | 1641,1771,1901,2031,2161,2291             | 1525.74833333333  | 1784.31166666667  | 1655.03           | 15.62    |
| 14  | 20         | 10000000 | 2500000   | 476191   | 16384   | 0     | 4    | worker   | 12        | 16  | patched-old       | 2262144    | 6   | 21433,21568,21703,21838,21973,22108       | 2455.44866666667  | 2871.561          | 2663.50483333333  | 15.62    |
| 73  | 80         | 10000000 | 2500000   | 117648   | 1048576 | 2048  | 4    | worker   | 12        | 16  | patched-munro     | 262144     | 6   | 111455,111590,111725,111860,111995,112130 | 516.408           | 603.916666666667  | 560.162333333333  | 15.62    |
| 68  | 60         | 10000000 | 2500000   | 156250   | 64      | 32    | 4    | io_uring | 12        | 16  | patched           | 64         | 6   | 104582,104717,104852,104987,105122,105257 | 0.608333333333333 | 0.711333333333333 | 0.659833333333333 | 15.61    |
| 54  | 80         | 10000000 | 2500000   | 117648   | 1       | 2     | 4    | worker   | 12        | 16  | patched           | 16         | 6   | 81802,81937,82072,82207,82342,82477       | 0.295333333333333 | 0.345333333333333 | 0.320333333333333 | 15.61    |
| 68  | 60         | 10000000 | 2500000   | 156250   | 64      | 32    | 4    | worker   | 12        | 16  | patched-old-munro | 1          | 6   | 103744,103879,104014,104149,104284,104419 | 0.254             | 0.297             | 0.2755            | 15.61    |
| 74  | 80         | 10000000 | 2500000   | 117648   | 1048576 | 2048  | 4    | io_uring | 12        | 16  | patched-old       | 65536      | 6   | 113873,114008,114143,114278,114413,114548 | 236.248666666667  | 276.222           | 256.235333333333  | 15.6     |
| 75  | 80         | 10000000 | 2500000   | 117648   | 1048576 | 2048  | 4    | io_uring | 12        | 16  | patched-old-munro | 4          | 6   | 115424,115559,115694,115829,115964,116099 | 1.00966666666667  | 1.18033333333333  | 1.095             | 15.59    |
| 23  | 60         | 10000000 | 1250000   | 156250   | 65536   | 8     | 8    | io_uring | 12        | 16  | patched-munro     | 512        | 6   | 35870,36000,36130,36260,36390,36520       | 5.40933333333333  | 6.32366666666667  | 5.8665            | 15.59    |
| 26  | 60         | 10000000 | 1250000   | 156250   | 16384   | 2     | 8    | io_uring | 12        | 16  | patched-munro     | 2048       | 6   | 40560,40690,40820,40950,41080,41210       | 10.3903333333333  | 12.146            | 11.2681666666667  | 15.58    |
| 19  | 20         | 10000000 | 312500    | 476191   | -1      | 8     | 32   | io_uring | 12        | 16  | patched-old       | 64         | 6   | 29793,29913,30033,30153,30273,30393       | 2.93366666666667  | 3.42933333333333  | 3.1815            | 15.58    |
| 71  | 60         | 10000000 | 625000    | 156250   | -1      | 8     | 16   | worker   | 12        | 16  | patched           | 1          | 6   | 108362,108487,108612,108737,108862,108987 | 0.296             | 0.346             | 0.321             | 15.58    |
| 70  | 60         | 10000000 | 625000    | 156250   | -1      | 8     | 16   | worker   | 12        | 16  | patched           | 1024       | 6   | 106912,107037,107162,107287,107412,107537 | 8.24              | 9.63133333333333  | 8.93566666666667  | 15.57    |
| 57  | 80         | 10000000 | 2500000   | 117648   | 4       | 128   | 4    | worker   | 12        | 16  | patched-munro     | 64         | 6   | 86675,86810,86945,87080,87215,87350       | 0.493666666666667 | 0.577             | 0.535333333333333 | 15.57    |
| 4   | 20         | 10000000 | 1250000   | 476191   | 262144  | 2     | 8    | worker   | 12        | 16  | patched           | 512        | 6   | 4727,4857,4987,5117,5247,5377             | 5.762             | 6.73366666666667  | 6.24783333333333  | 15.55    |
| 72  | 60         | 10000000 | 625000    | 156250   | -1      | 8     | 16   | worker   | 12        | 16  | patched-old-munro | 1          | 6   | 109864,109989,110114,110239,110364,110489 | 0.255             | 0.298             | 0.2765            | 15.55    |
| 70  | 60         | 10000000 | 625000    | 156250   | -1      | 8     | 16   | worker   | 12        | 16  | patched           | 128        | 6   | 106897,107022,107147,107272,107397,107522 | 2.46466666666667  | 2.88              | 2.67233333333333  | 15.54    |
| 42  | 100        | 10000000 | 2500000   | 93458    | 256     | 2     | 4    | io_uring | 12        | 16  | patched-old       | 1          | 6   | 64593,64728,64863,64998,65133,65268       | 0.281             | 0.328333333333333 | 0.304666666666667 | 15.54    |
| 11  | 20         | 10000000 | 5000000   | 476191   | 16      | 0     | 2    | io_uring | 12        | 16  | patched-munro     | 4          | 6   | 17175,17315,17455,17595,17735,17875       | 0.314666666666667 | 0.367666666666667 | 0.341166666666667 | 15.53    |
| 14  | 20         | 10000000 | 2500000   | 476191   | 16384   | 0     | 4    | io_uring | 12        | 16  | patched-old-munro | 32768      | 6   | 22189,22324,22459,22594,22729,22864       | 58.2586666666667  | 68.071            | 63.1648333333333  | 15.53    |
| 3   | 20         | 10000000 | 1250000   | 476191   | 262144  | 2     | 8    | io_uring | 12        | 16  | patched-old       | 256        | 6   | 3943,4073,4203,4333,4463,4593             | 4.302             | 5.02633333333333  | 4.66416666666667  | 15.53    |
| 27  | 60         | 10000000 | 1250000   | 156250   | 16384   | 2     | 8    | worker   | 12        | 16  | patched-munro     | 256        | 6   | 41325,41455,41585,41715,41845,41975       | 2.76966666666667  | 3.23566666666667  | 3.00266666666667  | 15.52    |
| 50  | 60         | 10000000 | 312500    | 156250   | 16384   | 0     | 32   | io_uring | 12        | 16  | patched-munro     | 32         | 6   | 76590,76710,76830,76950,77070,77190       | 0.915333333333333 | 1.06933333333333  | 0.992333333333333 | 15.52    |
| 54  | 80         | 10000000 | 2500000   | 117648   | 1       | 2     | 4    | io_uring | 12        | 16  | master            | 64         | 6   | 82621,82756,82891,83026,83161,83296       | 0.497333333333333 | 0.581             | 0.539166666666667 | 15.52    |
| 14  | 20         | 10000000 | 2500000   | 476191   | 16384   | 0     | 4    | worker   | 12        | 16  | patched           | 2262144    | 6   | 21432,21567,21702,21837,21972,22107       | 2458.38933333333  | 2871.92466666667  | 2665.157          | 15.52    |
| 12  | 20         | 10000000 | 5000000   | 476191   | 16      | 0     | 2    | io_uring | 12        | 16  | master            | 1          | 6   | 18841,18981,19121,19261,19401,19541       | 0.287333333333333 | 0.335666666666667 | 0.3115            | 15.52    |
| 40  | 40         | 10000000 | 312500    | 238096   | 4096    | 32    | 32   | worker   | 12        | 16  | patched-old-munro | 32         | 6   | 60749,60869,60989,61109,61229,61349       | 1.14933333333333  | 1.34266666666667  | 1.246             | 15.52    |
| 65  | 60         | 10000000 | 2500000   | 156250   | 64      | 32    | 4    | io_uring | 12        | 16  | patched-old-munro | 4          | 6   | 99704,99839,99974,100109,100244,100379    | 0.410333333333333 | 0.479333333333333 | 0.444833333333333 | 15.51    |
| 38  | 40         | 10000000 | 312500    | 238096   | 4096    | 32    | 32   | worker   | 12        | 16  | patched-munro     | 4          | 6   | 57855,57975,58095,58215,58335,58455       | 0.654333333333333 | 0.764333333333333 | 0.709333333333333 | 15.51    |
| 70  | 60         | 10000000 | 625000    | 156250   | -1      | 8     | 16   | worker   | 12        | 16  | master            | 128        | 6   | 106896,107021,107146,107271,107396,107521 | 8.53              | 9.96366666666667  | 9.24683333333333  | 15.5     |
| 60  | 80         | 10000000 | 2500000   | 117648   | 4       | 128   | 4    | worker   | 12        | 16  | patched-munro     | 2          | 6   | 91510,91645,91780,91915,92050,92185       | 0.287666666666667 | 0.336             | 0.311833333333333 | 15.5     |
| 49  | 60         | 10000000 | 312500    | 156250   | 16384   | 0     | 32   | worker   | 12        | 16  | patched           | 128        | 6   | 74437,74557,74677,74797,74917,75037       | 1.619             | 1.891             | 1.755             | 15.5     |
| 58  | 80         | 10000000 | 2500000   | 117648   | 4       | 128   | 4    | worker   | 12        | 16  | patched-old-munro | 32         | 6   | 88289,88424,88559,88694,88829,88964       | 0.422666666666667 | 0.493666666666667 | 0.458166666666667 | 15.5     |
| 74  | 80         | 10000000 | 2500000   | 117648   | 1048576 | 2048  | 4    | worker   | 12        | 16  | patched-old       | 8          | 6   | 112998,113133,113268,113403,113538,113673 | 1.47066666666667  | 1.71766666666667  | 1.59416666666667  | 15.49    |
| 40  | 40         | 10000000 | 312500    | 238096   | 4096    | 32    | 32   | worker   | 12        | 16  | patched           | 128        | 6   | 60757,60877,60997,61117,61237,61357       | 2.64166666666667  | 3.08533333333333  | 2.8635            | 15.49    |
| 11  | 20         | 10000000 | 5000000   | 476191   | 16      | 0     | 2    | worker   | 12        | 16  | patched-munro     | 2          | 6   | 16330,16470,16610,16750,16890,17030       | 0.264             | 0.308333333333333 | 0.286166666666667 | 15.49    |
| 42  | 100        | 10000000 | 2500000   | 93458    | 256     | 2     | 4    | worker   | 12        | 16  | patched-munro     | 8          | 6   | 63800,63935,64070,64205,64340,64475       | 0.433             | 0.505666666666667 | 0.469333333333333 | 15.48    |
| 50  | 60         | 10000000 | 312500    | 156250   | 16384   | 0     | 32   | io_uring | 12        | 16  | patched-old-munro | 4          | 6   | 76574,76694,76814,76934,77054,77174       | 0.490666666666667 | 0.573             | 0.531833333333333 | 15.48    |
| 14  | 20         | 10000000 | 2500000   | 476191   | 16384   | 0     | 4    | io_uring | 12        | 16  | patched           | 1024       | 6   | 22162,22297,22432,22567,22702,22837       | 10.7973333333333  | 12.6083333333333  | 11.7028333333333  | 15.47    |
| 52  | 60         | 10000000 | 312500    | 156250   | 16384   | 0     | 32   | worker   | 12        | 16  | patched-old       | 32         | 6   | 78748,78868,78988,79108,79228,79348       | 0.928333333333333 | 1.084             | 1.00616666666667  | 15.47    |
| 47  | 80         | 10000000 | 312500    | 117648   | 16384   | 2     | 32   | worker   | 12        | 16  | patched           | 16         | 6   | 71542,71662,71782,71902,72022,72142       | 1.10933333333333  | 1.29533333333333  | 1.20233333333333  | 15.47    |
| 44  | 100        | 10000000 | 2500000   | 93458    | 256     | 2     | 4    | worker   | 12        | 16  | patched-munro     | 16         | 6   | 67045,67180,67315,67450,67585,67720       | 0.537             | 0.627             | 0.582             | 15.46    |
| 41  | 100        | 10000000 | 2500000   | 93458    | 256     | 2     | 4    | worker   | 12        | 16  | patched           | 8          | 6   | 62177,62312,62447,62582,62717,62852       | 0.451666666666667 | 0.527333333333333 | 0.4895            | 15.46    |
| 36  | 100        | 10000000 | 312500    | 93458    | 262144  | 32    | 32   | worker   | 12        | 16  | patched-old-munro | 256        | 6   | 55004,55124,55244,55364,55484,55604       | 3.24333333333333  | 3.78666666666667  | 3.515             | 15.46    |
| 31  | 40         | 10000000 | 1250000   | 238096   | 1       | 512   | 8    | worker   | 12        | 16  | master            | 1          | 6   | 47521,47651,47781,47911,48041,48171       | 0.505666666666667 | 0.590333333333333 | 0.548             | 15.45    |
| 73  | 80         | 10000000 | 2500000   | 117648   | 1048576 | 2048  | 4    | worker   | 12        | 16  | patched-old       | 2048       | 6   | 111418,111553,111688,111823,111958,112093 | 37.2586666666667  | 43.4966666666667  | 40.3776666666667  | 15.45    |
| 71  | 60         | 10000000 | 625000    | 156250   | -1      | 8     | 16   | io_uring | 12        | 16  | master            | 8          | 6   | 109126,109251,109376,109501,109626,109751 | 0.816333333333333 | 0.953             | 0.884666666666667 | 15.45    |
| 70  | 60         | 10000000 | 625000    | 156250   | -1      | 8     | 16   | worker   | 12        | 16  | patched-munro     | 8          | 6   | 106880,107005,107130,107255,107380,107505 | 0.683333333333333 | 0.797666666666667 | 0.7405            | 15.44    |
| 21  | 60         | 10000000 | 1250000   | 156250   | 65536   | 8     | 8    | worker   | 12        | 16  | patched-old       | 8          | 6   | 31938,32068,32198,32328,32458,32588       | 0.619666666666667 | 0.723333333333333 | 0.6715            | 15.44    |
| 50  | 60         | 10000000 | 312500    | 156250   | 16384   | 0     | 32   | io_uring | 12        | 16  | patched-old       | 16         | 6   | 76583,76703,76823,76943,77063,77183       | 0.891             | 1.04              | 0.9655            | 15.43    |
