+-----+------------+----------+-----------+----------+---------+-------+------+----------+-----------+-----+-----------+-------------+------------+------------+----------+----------+-----+-------------------------------------------+----------+
| did | fillfactor |   rows   | ndistinct | relpages |  fuzz   | fuzz2 | step | iomethod | ioworkers | eic | direction | index_order | scan_order | num_values | patched  |  master  | cnt |                    qid                    | pct_diff |
| 53  | 80         | 10000000 | 2500000   | 117648   | 1       | 2     | 4    | io_uring | 12        | 16  | increase  | asc         | desc       | 32         | 0.4      | 0.37     | 6   | 81402,81537,81672,81401,81536,81671       | -7.5     |
| 29  | 40         | 10000000 | 1250000   | 238096   | 1       | 512   | 8    | worker   | 12        | 16  | increase  | asc         | desc       | 512        | 7.06     | 6.53     | 6   | 44837,44967,45097,44836,44966,45096       | -7.51    |
| 31  | 40         | 10000000 | 1250000   | 238096   | 1       | 512   | 8    | io_uring | 12        | 16  | decrease  | asc         | asc        | 32         | 1.33     | 1.23     | 6   | 48327,48457,48587,48326,48456,48586       | -7.52    |
| 59  | 80         | 10000000 | 2500000   | 117648   | 4       | 128   | 4    | io_uring | 12        | 16  | decrease  | asc         | asc        | 512        | 1.99     | 1.84     | 6   | 90737,90872,91007,90736,90871,91006       | -7.54    |
| 30  | 40         | 10000000 | 1250000   | 238096   | 1       | 512   | 8    | worker   | 12        | 16  | increase  | desc        | desc       | 512        | 6.63     | 6.13     | 6   | 46397,46527,46657,46396,46526,46656       | -7.54    |
| 18  | 20         | 10000000 | 312500    | 476191   | -1      | 8     | 32   | worker   | 12        | 16  | increase  | desc        | asc        | 2          | 0.53     | 0.49     | 6   | 27607,27727,27847,27606,27726,27846       | -7.55    |
| 41  | 100        | 10000000 | 2500000   | 93458    | 256     | 2     | 4    | io_uring | 12        | 16  | increase  | asc         | desc       | 4          | 0.53     | 0.49     | 6   | 63387,63522,63657,63386,63521,63656       | -7.55    |
| 9   | 20         | 10000000 | 5000000   | 476191   | 16      | 0     | 2    | worker   | 12        | 16  | increase  | asc         | asc        | 4524288    | 1800.3   | 1664.17  | 6   | 13097,13237,13377,13096,13236,13376       | -7.56    |
| 43  | 100        | 10000000 | 2500000   | 93458    | 256     | 2     | 4    | worker   | 12        | 16  | decrease  | asc         | desc       | 2012144    | 1755.89  | 1623.06  | 6   | 65932,66067,66202,65931,66066,66201       | -7.56    |
| 41  | 100        | 10000000 | 2500000   | 93458    | 256     | 2     | 4    | worker   | 12        | 16  | increase  | asc         | desc       | 2048       | 6.08     | 5.62     | 6   | 62622,62757,62892,62621,62756,62891       | -7.57    |
| 10  | 20         | 10000000 | 5000000   | 476191   | 16      | 0     | 2    | io_uring | 12        | 16  | increase  | desc        | asc        | 128        | 0.66     | 0.61     | 6   | 15517,15657,15797,15516,15656,15796       | -7.58    |
| 37  | 40         | 10000000 | 312500    | 238096   | 4096    | 32    | 32   | io_uring | 12        | 16  | increase  | asc         | desc       | 4          | 0.79     | 0.73     | 6   | 57492,57612,57732,57491,57611,57731       | -7.59    |
| 47  | 80         | 10000000 | 312500    | 117648   | 16384   | 2     | 32   | worker   | 12        | 16  | decrease  | asc         | desc       | 8          | 0.79     | 0.73     | 6   | 71897,72017,72137,71896,72016,72136       | -7.59    |
| 58  | 80         | 10000000 | 2500000   | 117648   | 4       | 128   | 4    | io_uring | 12        | 16  | increase  | desc        | desc       | 128        | 1.05     | 0.97     | 6   | 89512,89647,89782,89511,89646,89781       | -7.62    |
| 56  | 80         | 10000000 | 2500000   | 117648   | 1       | 2     | 4    | io_uring | 12        | 16  | decrease  | desc        | desc       | 4096       | 2.61     | 2.41     | 6   | 86297,86432,86567,86296,86431,86566       | -7.66    |
| 13  | 20         | 10000000 | 2500000   | 476191   | 16384   | 0     | 4    | io_uring | 12        | 16  | increase  | asc         | desc       | 2          | 0.39     | 0.36     | 6   | 20902,21037,21172,20901,21036,21171       | -7.69    |
| 14  | 20         | 10000000 | 2500000   | 476191   | 16384   | 0     | 4    | worker   | 12        | 16  | increase  | desc        | desc       | 4          | 0.52     | 0.48     | 6   | 21717,21852,21987,21716,21851,21986       | -7.69    |
| 31  | 40         | 10000000 | 1250000   | 238096   | 1       | 512   | 8    | worker   | 12        | 16  | decrease  | asc         | desc       | 128        | 1.56     | 1.44     | 6   | 47947,48077,48207,47946,48076,48206       | -7.69    |
| 53  | 80         | 10000000 | 2500000   | 117648   | 1       | 2     | 4    | worker   | 12        | 16  | increase  | asc         | desc       | 32         | 0.39     | 0.36     | 6   | 80592,80727,80862,80591,80726,80861       | -7.69    |
| 54  | 80         | 10000000 | 2500000   | 117648   | 1       | 2     | 4    | worker   | 12        | 16  | increase  | desc        | desc       | 32         | 0.39     | 0.36     | 6   | 82212,82347,82482,82211,82346,82481       | -7.69    |
| 56  | 80         | 10000000 | 2500000   | 117648   | 1       | 2     | 4    | worker   | 12        | 16  | decrease  | desc        | desc       | 32         | 0.39     | 0.36     | 6   | 85452,85587,85722,85451,85586,85721       | -7.69    |
| 60  | 80         | 10000000 | 2500000   | 117648   | 4       | 128   | 4    | worker   | 12        | 16  | decrease  | desc        | asc        | 64         | 0.52     | 0.48     | 6   | 91532,91667,91802,91531,91666,91801       | -7.69    |
| 73  | 80         | 10000000 | 2500000   | 117648   | 1048576 | 2048  | 4    | io_uring | 12        | 16  | increase  | asc         | desc       | 4          | 1.04     | 0.96     | 6   | 112587,112722,112857,112586,112721,112856 | -7.69    |
| 54  | 80         | 10000000 | 2500000   | 117648   | 1       | 2     | 4    | worker   | 12        | 16  | increase  | desc        | asc        | 2012144    | 1667.39  | 1538.05  | 6   | 81907,82042,82177,81906,82041,82176       | -7.76    |
| 4   | 20         | 10000000 | 1250000   | 476191   | 262144  | 2     | 8    | worker   | 12        | 16  | decrease  | desc        | asc        | 8          | 0.77     | 0.71     | 6   | 4697,4827,4957,4696,4826,4956             | -7.79    |
| 75  | 80         | 10000000 | 2500000   | 117648   | 1048576 | 2048  | 4    | io_uring | 12        | 16  | decrease  | asc         | asc        | 2          | 0.77     | 0.71     | 6   | 115417,115552,115687,115416,115551,115686 | -7.79    |
| 7   | 40         | 10000000 | 5000000   | 238096   | 0       | 2     | 2    | io_uring | 12        | 16  | decrease  | asc         | desc       | 32768      | 21.28    | 19.62    | 6   | 10937,11077,11217,10936,11076,11216       | -7.8     |
| 29  | 40         | 10000000 | 1250000   | 238096   | 1       | 512   | 8    | worker   | 12        | 16  | increase  | asc         | desc       | 2048       | 25.55    | 23.55    | 6   | 44847,44977,45107,44846,44976,45106       | -7.83    |
| 12  | 20         | 10000000 | 5000000   | 476191   | 16      | 0     | 2    | worker   | 12        | 16  | decrease  | desc        | desc       | 3524288    | 1408.85  | 1297.88  | 6   | 18547,18687,18827,18546,18686,18826       | -7.88    |
| 3   | 20         | 10000000 | 1250000   | 476191   | 262144  | 2     | 8    | worker   | 12        | 16  | decrease  | asc         | desc       | 2          | 0.38     | 0.35     | 6   | 3517,3647,3777,3516,3646,3776             | -7.89    |
| 7   | 40         | 10000000 | 5000000   | 238096   | 0       | 2     | 2    | io_uring | 12        | 16  | decrease  | asc         | desc       | 16         | 0.38     | 0.35     | 6   | 10882,11022,11162,10881,11021,11161       | -7.89    |
| 21  | 60         | 10000000 | 1250000   | 156250   | 65536   | 8     | 8    | worker   | 12        | 16  | increase  | asc         | desc       | 2          | 0.38     | 0.35     | 6   | 32317,32447,32577,32316,32446,32576       | -7.89    |
| 41  | 100        | 10000000 | 2500000   | 93458    | 256     | 2     | 4    | worker   | 12        | 16  | increase  | asc         | asc        | 4          | 0.38     | 0.35     | 6   | 62172,62307,62442,62171,62306,62441       | -7.89    |
| 47  | 80         | 10000000 | 312500    | 117648   | 16384   | 2     | 32   | worker   | 12        | 16  | decrease  | asc         | desc       | 1          | 0.38     | 0.35     | 6   | 71882,72002,72122,71881,72001,72121       | -7.89    |
| 52  | 60         | 10000000 | 312500    | 156250   | 16384   | 0     | 32   | worker   | 12        | 16  | decrease  | desc        | asc        | 2          | 0.38     | 0.35     | 6   | 78727,78847,78967,78726,78846,78966       | -7.89    |
| 60  | 80         | 10000000 | 2500000   | 117648   | 4       | 128   | 4    | io_uring | 12        | 16  | decrease  | desc        | desc       | 8          | 0.38     | 0.35     | 6   | 92732,92867,93002,92731,92866,93001       | -7.89    |
| 12  | 20         | 10000000 | 5000000   | 476191   | 16      | 0     | 2    | worker   | 12        | 16  | decrease  | desc        | desc       | 131072     | 57.97    | 53.39    | 6   | 18507,18647,18787,18506,18646,18786       | -7.9     |
| 12  | 20         | 10000000 | 5000000   | 476191   | 16      | 0     | 2    | worker   | 12        | 16  | decrease  | desc        | desc       | 3024288    | 1212.63  | 1116.59  | 6   | 18542,18682,18822,18541,18681,18821       | -7.92    |
| 75  | 80         | 10000000 | 2500000   | 117648   | 1048576 | 2048  | 4    | io_uring | 12        | 16  | decrease  | asc         | asc        | 8          | 1.89     | 1.74     | 6   | 115427,115562,115697,115426,115561,115696 | -7.94    |
| 53  | 80         | 10000000 | 2500000   | 117648   | 1       | 2     | 4    | worker   | 12        | 16  | increase  | asc         | desc       | 128        | 0.63     | 0.58     | 6   | 80602,80737,80872,80601,80736,80871       | -7.94    |
| 6   | 40         | 10000000 | 5000000   | 238096   | 0       | 2     | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 512        | 0.88     | 0.81     | 6   | 7967,8107,8247,7966,8106,8246             | -7.95    |
| 70  | 60         | 10000000 | 625000    | 156250   | -1      | 8     | 16   | io_uring | 12        | 16  | increase  | desc        | asc        | 8          | 0.88     | 0.81     | 6   | 107627,107752,107877,107626,107751,107876 | -7.95    |
| 59  | 80         | 10000000 | 2500000   | 117648   | 4       | 128   | 4    | worker   | 12        | 16  | decrease  | asc         | asc        | 8192       | 21.08    | 19.4     | 6   | 89947,90082,90217,89946,90081,90216       | -7.97    |
| 7   | 40         | 10000000 | 5000000   | 238096   | 0       | 2     | 2    | worker   | 12        | 16  | decrease  | asc         | asc        | 2          | 0.25     | 0.23     | 6   | 9607,9747,9887,9606,9746,9886             | -8.0     |
| 8   | 40         | 10000000 | 5000000   | 238096   | 0       | 2     | 2    | io_uring | 12        | 16  | decrease  | desc        | asc        | 16         | 0.25     | 0.23     | 6   | 12142,12282,12422,12141,12281,12421       | -8.0     |
| 43  | 100        | 10000000 | 2500000   | 93458    | 256     | 2     | 4    | worker   | 12        | 16  | decrease  | asc         | desc       | 1012144    | 895.31   | 823.52   | 6   | 65912,66047,66182,65911,66046,66181       | -8.02    |
| 31  | 40         | 10000000 | 1250000   | 238096   | 1       | 512   | 8    | worker   | 12        | 16  | decrease  | asc         | desc       | 64         | 1.12     | 1.03     | 6   | 47942,48072,48202,47941,48071,48201       | -8.04    |
| 31  | 40         | 10000000 | 1250000   | 238096   | 1       | 512   | 8    | worker   | 12        | 16  | decrease  | asc         | asc        | 2048       | 21.0     | 19.31    | 6   | 47577,47707,47837,47576,47706,47836       | -8.05    |
| 41  | 100        | 10000000 | 2500000   | 93458    | 256     | 2     | 4    | io_uring | 12        | 16  | increase  | asc         | desc       | 1024       | 4.59     | 4.22     | 6   | 63427,63562,63697,63426,63561,63696       | -8.06    |
| 18  | 20         | 10000000 | 312500    | 476191   | -1      | 8     | 32   | worker   | 12        | 16  | increase  | desc        | desc       | 2          | 0.62     | 0.57     | 6   | 27967,28087,28207,27966,28086,28206       | -8.06    |
| 67  | 60         | 10000000 | 2500000   | 156250   | 64      | 32    | 4    | worker   | 12        | 16  | decrease  | asc         | desc       | 16384      | 18.89    | 17.36    | 6   | 102597,102732,102867,102596,102731,102866 | -8.1     |
| 26  | 60         | 10000000 | 1250000   | 156250   | 16384   | 2     | 8    | io_uring | 12        | 16  | increase  | desc        | desc       | 8          | 0.74     | 0.68     | 6   | 40907,41037,41167,40906,41036,41166       | -8.11    |
| 51  | 60         | 10000000 | 312500    | 156250   | 16384   | 0     | 32   | worker   | 12        | 16  | decrease  | asc         | desc       | 2          | 0.37     | 0.34     | 6   | 77647,77767,77887,77646,77766,77886       | -8.11    |
| 55  | 80         | 10000000 | 2500000   | 117648   | 1       | 2     | 4    | io_uring | 12        | 16  | decrease  | asc         | asc        | 8          | 0.37     | 0.34     | 6   | 84227,84362,84497,84226,84361,84496       | -8.11    |
| 14  | 20         | 10000000 | 2500000   | 476191   | 16384   | 0     | 4    | worker   | 12        | 16  | increase  | desc        | asc        | 16         | 1.11     | 1.02     | 6   | 21322,21457,21592,21321,21456,21591       | -8.11    |
| 32  | 40         | 10000000 | 1250000   | 238096   | 1       | 512   | 8    | worker   | 12        | 16  | decrease  | desc        | asc        | 2048       | 23.16    | 21.27    | 6   | 49137,49267,49397,49136,49266,49396       | -8.16    |
| 16  | 20         | 10000000 | 2500000   | 476191   | 16384   | 0     | 4    | io_uring | 12        | 16  | decrease  | desc        | asc        | 4          | 0.49     | 0.45     | 6   | 25362,25497,25632,25361,25496,25631       | -8.16    |
| 57  | 80         | 10000000 | 2500000   | 117648   | 4       | 128   | 4    | worker   | 12        | 16  | increase  | asc         | asc        | 32768      | 17.13    | 15.72    | 6   | 86717,86852,86987,86716,86851,86986       | -8.23    |
| 41  | 100        | 10000000 | 2500000   | 93458    | 256     | 2     | 4    | io_uring | 12        | 16  | increase  | asc         | asc        | 8192       | 4.98     | 4.57     | 6   | 63037,63172,63307,63036,63171,63306       | -8.23    |
| 30  | 40         | 10000000 | 1250000   | 238096   | 1       | 512   | 8    | io_uring | 12        | 16  | increase  | desc        | desc       | 16         | 0.97     | 0.89     | 6   | 47152,47282,47412,47151,47281,47411       | -8.25    |
