+-----+------------+----------+-----------+----------+-------+-------+------+----------+-----------+-----+-----------+-------------+------------+------------+----------+----------+-----+-------------------------------------+----------+
| did | fillfactor |   rows   | ndistinct | relpages | fuzz  | fuzz2 | step | iomethod | ioworkers | eic | direction | index_order | scan_order | num_values | patched  |  master  | cnt |                 qid                 | pct_diff |
| 28  | 60         | 10000000 | 1250000   | 156250   | 1     | 2048  | 8    | worker   | 12        | 16  | decrease  | desc        | desc       | 32         | 3.92     | 3.13     | 6   | 43737,43867,43997,43736,43866,43996 | -20.15   |
| 39  | 60         | 10000000 | 10000000  | 156250   | 65536 | 0     | 1    | worker   | 12        | 16  | decrease  | asc         | desc       | 1048576    | 1122.85  | 895.46   | 6   | 62337,62482,62627,62336,62481,62626 | -20.25   |
| 21  | 100        | 10000000 | 2500000   | 93458    | 4     | 32    | 4    | worker   | 12        | 16  | increase  | asc         | asc        | 2262144    | 2552.84  | 2032.45  | 6   | 32292,32427,32562,32291,32426,32561 | -20.38   |
| 7   | 60         | 10000000 | 5000000   | 156250   | 16384 | 2048  | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 1524288    | 3124.59  | 2486.24  | 6   | 10847,10987,11127,10846,10986,11126 | -20.43   |
| 36  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | io_uring | 12        | 16  | decrease  | desc        | asc        | 1          | 1.22     | 0.97     | 6   | 57512,57647,57782,57511,57646,57781 | -20.49   |
| 44  | 40         | 10000000 | 2500000   | 238096   | 16384 | 8     | 4    | io_uring | 12        | 16  | decrease  | desc        | asc        | 1          | 1.22     | 0.97     | 6   | 70952,71087,71222,70951,71086,71221 | -20.49   |
| 45  | 20         | 10000000 | 5000000   | 476191   | 1024  | 512   | 2    | io_uring | 12        | 16  | increase  | asc         | asc        | 3524288    | 6132.16  | 4874.06  | 6   | 72727,72867,73007,72726,72866,73006 | -20.52   |
| 28  | 60         | 10000000 | 1250000   | 156250   | 1     | 2048  | 8    | worker   | 12        | 16  | decrease  | desc        | desc       | 256        | 5.81     | 4.61     | 6   | 43752,43882,44012,43751,43881,44011 | -20.65   |
| 29  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | worker   | 12        | 16  | increase  | asc         | asc        | 65536      | 37.05    | 29.39    | 6   | 44962,45107,45252,44961,45106,45251 | -20.67   |
| 38  | 60         | 10000000 | 10000000  | 156250   | 65536 | 0     | 1    | worker   | 12        | 16  | increase  | desc        | asc        | 4048576    | 4069.49  | 3226.46  | 6   | 60177,60322,60467,60176,60321,60466 | -20.72   |
| 3   | 80         | 10000000 | 10000000  | 117648   | 16384 | 128   | 1    | worker   | 12        | 16  | decrease  | asc         | desc       | 7048576    | 5980.04  | 4735.15  | 6   | 4047,4192,4337,4046,4191,4336       | -20.82   |
| 29  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | worker   | 12        | 16  | increase  | asc         | asc        | 8192       | 8.31     | 6.58     | 6   | 44947,45092,45237,44946,45091,45236 | -20.82   |
| 28  | 60         | 10000000 | 1250000   | 156250   | 1     | 2048  | 8    | worker   | 12        | 16  | decrease  | desc        | desc       | 512        | 7.24     | 5.73     | 6   | 43757,43887,44017,43756,43886,44016 | -20.86   |
| 39  | 60         | 10000000 | 10000000  | 156250   | 65536 | 0     | 1    | worker   | 12        | 16  | decrease  | asc         | desc       | 2048576    | 2051.22  | 1623.31  | 6   | 62342,62487,62632,62341,62486,62631 | -20.86   |
| 24  | 100        | 10000000 | 2500000   | 93458    | 4     | 32    | 4    | worker   | 12        | 16  | decrease  | desc        | asc        | 128        | 1.77     | 1.4      | 6   | 37057,37192,37327,37056,37191,37326 | -20.9    |
| 18  | 20         | 10000000 | 5000000   | 476191   | 4     | 512   | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 1024       | 7.14     | 5.64     | 6   | 27172,27312,27452,27171,27311,27451 | -21.01   |
| 1   | 80         | 10000000 | 10000000  | 117648   | 16384 | 128   | 1    | io_uring | 12        | 16  | increase  | asc         | desc       | 16         | 3.15     | 2.48     | 6   | 1327,1472,1617,1326,1471,1616       | -21.27   |
| 28  | 60         | 10000000 | 1250000   | 156250   | 1     | 2048  | 8    | io_uring | 12        | 16  | decrease  | desc        | desc       | 64         | 3.94     | 3.1      | 6   | 44522,44652,44782,44521,44651,44781 | -21.32   |
| 19  | 20         | 10000000 | 5000000   | 476191   | 4     | 512   | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 64         | 4.11     | 3.23     | 6   | 29252,29392,29532,29251,29391,29531 | -21.41   |
| 30  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | worker   | 12        | 16  | increase  | desc        | desc       | 128        | 4.11     | 3.22     | 6   | 47092,47237,47382,47091,47236,47381 | -21.65   |
| 21  | 100        | 10000000 | 2500000   | 93458    | 4     | 32    | 4    | worker   | 12        | 16  | increase  | asc         | desc       | 512        | 4.74     | 3.71     | 6   | 32612,32747,32882,32611,32746,32881 | -21.73   |
| 6   | 60         | 10000000 | 5000000   | 156250   | 16384 | 2048  | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 3524288    | 7061.89  | 5520.93  | 6   | 8767,8907,9047,8766,8906,9046       | -21.82   |
| 20  | 20         | 10000000 | 5000000   | 476191   | 4     | 512   | 2    | worker   | 12        | 16  | decrease  | desc        | desc       | 8192       | 24.07    | 18.8     | 6   | 30967,31107,31247,30966,31106,31246 | -21.89   |
| 21  | 100        | 10000000 | 2500000   | 93458    | 4     | 32    | 4    | worker   | 12        | 16  | increase  | asc         | asc        | 762144     | 878.96   | 686.0    | 6   | 32262,32397,32532,32261,32396,32531 | -21.95   |
| 6   | 60         | 10000000 | 5000000   | 156250   | 16384 | 2048  | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 1024288    | 2031.03  | 1584.88  | 6   | 8742,8882,9022,8741,8881,9021       | -21.97   |
| 33  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | worker   | 12        | 16  | increase  | asc         | asc        | 1024       | 4.23     | 3.3      | 6   | 51892,52027,52162,51891,52026,52161 | -21.99   |
| 40  | 60         | 10000000 | 10000000  | 156250   | 65536 | 0     | 1    | worker   | 12        | 16  | decrease  | desc        | desc       | 524288     | 423.96   | 330.68   | 6   | 64072,64217,64362,64071,64216,64361 | -22.0    |
| 6   | 60         | 10000000 | 5000000   | 156250   | 16384 | 2048  | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 3024288    | 6072.56  | 4710.99  | 6   | 8762,8902,9042,8761,8901,9041       | -22.42   |
| 33  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | worker   | 12        | 16  | increase  | asc         | asc        | 2048       | 6.1      | 4.73     | 6   | 51897,52032,52167,51896,52031,52166 | -22.46   |
| 6   | 60         | 10000000 | 5000000   | 156250   | 16384 | 2048  | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 524288     | 1074.37  | 831.72   | 6   | 8737,8877,9017,8736,8876,9016       | -22.59   |
| 36  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | worker   | 12        | 16  | decrease  | desc        | desc       | 512        | 2.92     | 2.26     | 6   | 57152,57287,57422,57151,57286,57421 | -22.6    |
| 38  | 60         | 10000000 | 10000000  | 156250   | 65536 | 0     | 1    | worker   | 12        | 16  | increase  | desc        | asc        | 8048576    | 7978.53  | 6171.2   | 6   | 60197,60342,60487,60196,60341,60486 | -22.65   |
| 39  | 60         | 10000000 | 10000000  | 156250   | 65536 | 0     | 1    | worker   | 12        | 16  | decrease  | asc         | desc       | 3048576    | 3028.65  | 2341.57  | 6   | 62347,62492,62637,62346,62491,62636 | -22.69   |
| 39  | 60         | 10000000 | 10000000  | 156250   | 65536 | 0     | 1    | worker   | 12        | 16  | decrease  | asc         | desc       | 4048576    | 4028.36  | 3110.24  | 6   | 62352,62497,62642,62351,62496,62641 | -22.79   |
| 21  | 100        | 10000000 | 2500000   | 93458    | 4     | 32    | 4    | io_uring | 12        | 16  | increase  | asc         | asc        | 1024       | 3.46     | 2.67     | 6   | 33022,33157,33292,33021,33156,33291 | -22.83   |
| 39  | 60         | 10000000 | 10000000  | 156250   | 65536 | 0     | 1    | worker   | 12        | 16  | decrease  | asc         | desc       | 8048576    | 7864.67  | 6065.41  | 6   | 62372,62517,62662,62371,62516,62661 | -22.88   |
| 36  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | worker   | 12        | 16  | decrease  | desc        | asc        | 64         | 2.31     | 1.78     | 6   | 56732,56867,57002,56731,56866,57001 | -22.94   |
| 39  | 60         | 10000000 | 10000000  | 156250   | 65536 | 0     | 1    | worker   | 12        | 16  | decrease  | asc         | desc       | 5048576    | 5011.43  | 3858.02  | 6   | 62357,62502,62647,62356,62501,62646 | -23.02   |
| 24  | 100        | 10000000 | 2500000   | 93458    | 4     | 32    | 4    | worker   | 12        | 16  | decrease  | desc        | desc       | 1762144    | 2070.84  | 1593.13  | 6   | 37547,37682,37817,37546,37681,37816 | -23.07   |
| 28  | 60         | 10000000 | 1250000   | 156250   | 1     | 2048  | 8    | worker   | 12        | 16  | decrease  | desc        | desc       | 32768      | 148.31   | 114.07   | 6   | 43787,43917,44047,43786,43916,44046 | -23.09   |
| 22  | 100        | 10000000 | 2500000   | 93458    | 4     | 32    | 4    | io_uring | 12        | 16  | increase  | desc        | asc        | 1          | 1.16     | 0.89     | 6   | 34592,34727,34862,34591,34726,34861 | -23.28   |
| 11  | 20         | 10000000 | 312500    | 476191   | 1     | 0     | 32   | worker   | 12        | 16  | decrease  | asc         | desc       | 1          | 1.49     | 1.14     | 6   | 16922,17042,17162,16921,17041,17161 | -23.49   |
| 37  | 60         | 10000000 | 10000000  | 156250   | 65536 | 0     | 1    | worker   | 12        | 16  | increase  | asc         | asc        | 524288     | 432.64   | 330.46   | 6   | 58417,58562,58707,58416,58561,58706 | -23.62   |
| 32  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | worker   | 12        | 16  | decrease  | desc        | desc       | 32         | 3.98     | 3.04     | 6   | 50562,50707,50852,50561,50706,50851 | -23.62   |
| 38  | 60         | 10000000 | 10000000  | 156250   | 65536 | 0     | 1    | worker   | 12        | 16  | increase  | desc        | asc        | 3048576    | 3087.25  | 2357.45  | 6   | 60172,60317,60462,60171,60316,60461 | -23.64   |
| 39  | 60         | 10000000 | 10000000  | 156250   | 65536 | 0     | 1    | worker   | 12        | 16  | decrease  | asc         | desc       | 6048576    | 6022.71  | 4594.95  | 6   | 62362,62507,62652,62361,62506,62651 | -23.71   |
| 21  | 100        | 10000000 | 2500000   | 93458    | 4     | 32    | 4    | worker   | 12        | 16  | increase  | asc         | asc        | 1762144    | 2075.66  | 1579.23  | 6   | 32282,32417,32552,32281,32416,32551 | -23.92   |
| 39  | 60         | 10000000 | 10000000  | 156250   | 65536 | 0     | 1    | worker   | 12        | 16  | decrease  | asc         | desc       | 7048576    | 6976.53  | 5291.75  | 6   | 62367,62512,62657,62366,62511,62656 | -24.15   |
| 38  | 60         | 10000000 | 10000000  | 156250   | 65536 | 0     | 1    | worker   | 12        | 16  | increase  | desc        | asc        | 6048576    | 6057.7   | 4586.04  | 6   | 60187,60332,60477,60186,60331,60476 | -24.29   |
| 24  | 100        | 10000000 | 2500000   | 93458    | 4     | 32    | 4    | worker   | 12        | 16  | decrease  | desc        | desc       | 1512144    | 1816.68  | 1374.96  | 6   | 37542,37677,37812,37541,37676,37811 | -24.31   |
| 39  | 60         | 10000000 | 10000000  | 156250   | 65536 | 0     | 1    | worker   | 12        | 16  | decrease  | asc         | desc       | 9048576    | 8933.32  | 6761.11  | 6   | 62377,62522,62667,62376,62521,62666 | -24.32   |
| 33  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | io_uring | 12        | 16  | increase  | asc         | desc       | 4          | 1.52     | 1.15     | 6   | 53067,53202,53337,53066,53201,53336 | -24.34   |
| 38  | 60         | 10000000 | 10000000  | 156250   | 65536 | 0     | 1    | worker   | 12        | 16  | increase  | desc        | asc        | 9048576    | 9033.19  | 6828.1   | 6   | 60202,60347,60492,60201,60346,60491 | -24.41   |
| 19  | 20         | 10000000 | 5000000   | 476191   | 4     | 512   | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 4096       | 17.84    | 13.46    | 6   | 29282,29422,29562,29281,29421,29561 | -24.55   |
| 19  | 20         | 10000000 | 5000000   | 476191   | 4     | 512   | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 2048       | 10.72    | 8.08     | 6   | 29277,29417,29557,29276,29416,29556 | -24.63   |
| 38  | 60         | 10000000 | 10000000  | 156250   | 65536 | 0     | 1    | worker   | 12        | 16  | increase  | desc        | asc        | 7048576    | 7039.86  | 5302.92  | 6   | 60192,60337,60482,60191,60336,60481 | -24.67   |
| 4   | 80         | 10000000 | 10000000  | 117648   | 16384 | 128   | 1    | worker   | 12        | 16  | decrease  | desc        | desc       | 524288     | 309.34   | 232.97   | 6   | 5752,5897,6042,5751,5896,6041       | -24.69   |
| 4   | 80         | 10000000 | 10000000  | 117648   | 16384 | 128   | 1    | worker   | 12        | 16  | decrease  | desc        | desc       | 1048576    | 590.95   | 444.35   | 6   | 5757,5902,6047,5756,5901,6046       | -24.81   |
| 23  | 100        | 10000000 | 2500000   | 93458    | 4     | 32    | 4    | worker   | 12        | 16  | decrease  | asc         | desc       | 128        | 1.8      | 1.35     | 6   | 35842,35977,36112,35841,35976,36111 | -25.0    |
| 38  | 60         | 10000000 | 10000000  | 156250   | 65536 | 0     | 1    | worker   | 12        | 16  | increase  | desc        | asc        | 2048576    | 2139.28  | 1604.44  | 6   | 60167,60312,60457,60166,60311,60456 | -25.0    |
| 28  | 60         | 10000000 | 1250000   | 156250   | 1     | 2048  | 8    | worker   | 12        | 16  | decrease  | desc        | desc       | 1024       | 9.67     | 7.25     | 6   | 43762,43892,44022,43761,43891,44021 | -25.03   |
| 5   | 60         | 10000000 | 5000000   | 156250   | 16384 | 2048  | 2    | worker   | 12        | 16  | increase  | asc         | asc        | 1524288    | 2053.39  | 1539.0   | 6   | 7067,7207,7347,7066,7206,7346       | -25.05   |
| 19  | 20         | 10000000 | 5000000   | 476191   | 4     | 512   | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 1024       | 7.45     | 5.57     | 6   | 29272,29412,29552,29271,29411,29551 | -25.23   |
| 38  | 60         | 10000000 | 10000000  | 156250   | 65536 | 0     | 1    | worker   | 12        | 16  | increase  | desc        | asc        | 5048576    | 5098.76  | 3802.36  | 6   | 60182,60327,60472,60181,60326,60471 | -25.43   |
| 24  | 100        | 10000000 | 2500000   | 93458    | 4     | 32    | 4    | worker   | 12        | 16  | decrease  | desc        | asc        | 64         | 1.73     | 1.29     | 6   | 37052,37187,37322,37051,37186,37321 | -25.43   |
| 24  | 100        | 10000000 | 2500000   | 93458    | 4     | 32    | 4    | worker   | 12        | 16  | decrease  | desc        | desc       | 262144     | 320.76   | 238.64   | 6   | 37517,37652,37787,37516,37651,37786 | -25.6    |
| 27  | 60         | 10000000 | 1250000   | 156250   | 1     | 2048  | 8    | io_uring | 12        | 16  | decrease  | asc         | desc       | 2          | 2.96     | 2.2      | 6   | 42937,43067,43197,42936,43066,43196 | -25.68   |
